Source, Target,Type,Id,Label,timeset,Weight
4054,2285,Unidirected,6766,,,1
4054,2286,Unidirected,6767,,,2
4054,4719,Unidirected,6768,,,1
4054,36,Unidirected,6769,,,3
4054,4720,Unidirected,6770,,,1
4054,2995,Unidirected,6771,,,3
4054,2776,Unidirected,6772,,,1
4054,4721,Unidirected,6773,,,1
4054,4722,Unidirected,6774,,,1
4054,4723,Unidirected,6775,,,1
4054,1244,Unidirected,6776,,,2
4054,220,Unidirected,6777,,,2
4054,1449,Unidirected,6778,,,1
4054,4724,Unidirected,6779,,,1
4054,4725,Unidirected,6780,,,1
4054,4726,Unidirected,6781,,,1
4054,4727,Unidirected,6782,,,1
4054,675,Unidirected,6783,,,2
4054,2940,Unidirected,6784,,,1
4054,4728,Unidirected,6785,,,1
4054,4729,Unidirected,6786,,,1
4054,4730,Unidirected,6787,,,1
4054,4731,Unidirected,6788,,,1
4054,4732,Unidirected,6789,,,1
4054,411,Unidirected,6790,,,1
4054,4733,Unidirected,6791,,,1
4054,2204,Unidirected,6792,,,2
4054,3318,Unidirected,6793,,,1
4054,263,Unidirected,6794,,,1
4054,264,Unidirected,6795,,,1
4054,265,Unidirected,6796,,,1
4054,4734,Unidirected,6797,,,3
4054,3299,Unidirected,6798,,,2
4054,4735,Unidirected,6799,,,2
4054,2267,Unidirected,6800,,,3
4054,4736,Unidirected,6801,,,1
4054,747,Unidirected,6802,,,2
4054,1888,Unidirected,6803,,,2
4054,4737,Unidirected,6804,,,1
4054,2087,Unidirected,6805,,,1
4054,3926,Unidirected,6806,,,1
4054,1107,Unidirected,6807,,,2
4054,4738,Unidirected,6808,,,1
4054,4739,Unidirected,6809,,,2
4054,4740,Unidirected,6810,,,1
4054,4741,Unidirected,6811,,,1
4054,664,Unidirected,6812,,,1
4054,4742,Unidirected,6813,,,2
4054,4743,Unidirected,6814,,,1
4054,4744,Unidirected,6815,,,1
4054,4745,Unidirected,6816,,,1
4054,4746,Unidirected,6817,,,1
4054,3195,Unidirected,6818,,,1
4054,2407,Unidirected,6819,,,1
4054,4747,Unidirected,6820,,,2
4054,4748,Unidirected,6821,,,1
4054,1259,Unidirected,6822,,,1
4054,4749,Unidirected,6823,,,2
4054,1154,Unidirected,6824,,,1
4054,4750,Unidirected,6825,,,2
4054,819,Unidirected,6826,,,1
4054,4751,Unidirected,6827,,,1
4054,833,Unidirected,6828,,,3
4054,2674,Unidirected,6829,,,1
4054,4752,Unidirected,6830,,,1
4054,4753,Unidirected,6831,,,1
4054,4754,Unidirected,6832,,,1
4054,4755,Unidirected,6833,,,1
4054,4756,Unidirected,6834,,,1
4054,1337,Unidirected,6835,,,1
4054,4757,Unidirected,6836,,,1
4054,4758,Unidirected,6837,,,1
4054,2229,Unidirected,6838,,,1
4054,929,Unidirected,6839,,,1
4054,818,Unidirected,6840,,,1
4054,4759,Unidirected,6841,,,1
4054,1229,Unidirected,6842,,,2
4054,879,Unidirected,6843,,,1
4054,4760,Unidirected,6844,,,1
4054,2966,Unidirected,6845,,,1
4054,2993,Unidirected,6846,,,1
4054,4761,Unidirected,6847,,,1
4054,3450,Unidirected,6848,,,1
4054,3384,Unidirected,6849,,,3
4054,4762,Unidirected,6850,,,1
4054,4763,Unidirected,6851,,,2
4054,2223,Unidirected,6852,,,1
4054,2352,Unidirected,6853,,,1
4054,4764,Unidirected,6854,,,1
4054,4765,Unidirected,6855,,,1
4054,4766,Unidirected,6856,,,1
4054,4767,Unidirected,6857,,,1
4054,4768,Unidirected,6858,,,1
4054,4769,Unidirected,6859,,,1
4054,1751,Unidirected,6860,,,1
4054,4770,Unidirected,6861,,,1
4054,2468,Unidirected,6862,,,3
4054,4771,Unidirected,6863,,,1
4054,4772,Unidirected,6864,,,1
4054,148,Unidirected,6865,,,5
4054,3087,Unidirected,6866,,,1
4054,4773,Unidirected,6867,,,1
4054,972,Unidirected,6868,,,3
4054,4774,Unidirected,6869,,,1
4054,1291,Unidirected,6870,,,2
4054,4775,Unidirected,6871,,,3
4054,4776,Unidirected,6872,,,1
4054,2202,Unidirected,6873,,,1
4054,209,Unidirected,6874,,,1
4054,4777,Unidirected,6875,,,1
4054,1762,Unidirected,6876,,,4
4054,4778,Unidirected,6877,,,1
4054,4779,Unidirected,6878,,,1
4054,4780,Unidirected,6879,,,1
4054,4781,Unidirected,6880,,,1
4054,4782,Unidirected,6881,,,1
4054,1256,Unidirected,6882,,,1
4054,1825,Unidirected,6883,,,1
4054,224,Unidirected,6884,,,3
4054,4783,Unidirected,6885,,,1
4054,4784,Unidirected,6886,,,1
4054,4785,Unidirected,6887,,,1
4054,678,Unidirected,6888,,,3
4054,2005,Unidirected,6889,,,3
4054,2719,Unidirected,6890,,,3
4054,1482,Unidirected,6891,,,1
4054,4786,Unidirected,6892,,,1
4054,2483,Unidirected,6893,,,1
4054,4787,Unidirected,6894,,,1
4054,4788,Unidirected,6895,,,1
4054,315,Unidirected,6896,,,1
4054,316,Unidirected,6897,,,1
4054,4789,Unidirected,6898,,,1
4054,1436,Unidirected,6899,,,1
4054,2463,Unidirected,6900,,,2
4054,4790,Unidirected,6901,,,2
4054,4791,Unidirected,6902,,,1
4054,4792,Unidirected,6903,,,1
4054,3488,Unidirected,6904,,,1
4054,2963,Unidirected,6905,,,2
4054,4793,Unidirected,6906,,,1
4054,4794,Unidirected,6907,,,1
4054,470,Unidirected,6908,,,3
4054,4795,Unidirected,6909,,,1
4054,2074,Unidirected,6910,,,1
4054,4796,Unidirected,6911,,,1
4054,1648,Unidirected,6912,,,3
4054,4797,Unidirected,6913,,,1
4054,4798,Unidirected,6914,,,1
4054,2761,Unidirected,6915,,,1
4054,4799,Unidirected,6916,,,1
4054,4800,Unidirected,6917,,,1
4054,1251,Unidirected,6918,,,2
4054,826,Unidirected,6919,,,1
4054,366,Unidirected,6920,,,1
4054,4801,Unidirected,6921,,,1
4054,4802,Unidirected,6922,,,1
4054,4803,Unidirected,6923,,,1
4054,1849,Unidirected,6924,,,2
4054,1850,Unidirected,6925,,,2
4054,3377,Unidirected,6926,,,1
4054,1560,Unidirected,6927,,,2
4054,4804,Unidirected,6928,,,1
4054,4805,Unidirected,6929,,,1
4054,1096,Unidirected,6930,,,1
4054,4806,Unidirected,6931,,,1
4054,4807,Unidirected,6932,,,1
4054,4808,Unidirected,6933,,,1
4054,2117,Unidirected,6934,,,3
4054,1499,Unidirected,6935,,,1
4054,4809,Unidirected,6936,,,1
4054,3793,Unidirected,6937,,,1
4054,4810,Unidirected,6938,,,1
4054,4811,Unidirected,6939,,,1
4054,4812,Unidirected,6940,,,1
4054,2504,Unidirected,6941,,,2
4054,3523,Unidirected,6942,,,3
4054,1271,Unidirected,6943,,,3
4054,4813,Unidirected,6944,,,2
4054,1473,Unidirected,6945,,,5
4054,309,Unidirected,6946,,,1
4054,2604,Unidirected,6947,,,1
4054,4814,Unidirected,6948,,,1
4054,1510,Unidirected,6949,,,1
4054,4815,Unidirected,6950,,,1
4054,372,Unidirected,6951,,,3
4054,4816,Unidirected,6952,,,1
4054,4817,Unidirected,6953,,,1
4054,4818,Unidirected,6954,,,1
4054,3815,Unidirected,6955,,,1
4054,3935,Unidirected,6956,,,1
4054,1211,Unidirected,6957,,,1
4054,3135,Unidirected,6958,,,1
4054,3588,Unidirected,6959,,,2
4054,4819,Unidirected,6960,,,1
4054,1005,Unidirected,6961,,,1
4054,657,Unidirected,6962,,,1
4054,1801,Unidirected,6963,,,1
4054,4820,Unidirected,6964,,,1
4054,4821,Unidirected,6965,,,1
4054,1340,Unidirected,6966,,,2
4054,3966,Unidirected,6967,,,1
4054,4822,Unidirected,6968,,,1
4054,4823,Unidirected,6969,,,1
4054,2789,Unidirected,6970,,,1
4054,4824,Unidirected,6971,,,1
4054,4825,Unidirected,6972,,,1
4054,4826,Unidirected,6973,,,1
4054,4827,Unidirected,6974,,,1
4054,4828,Unidirected,6975,,,1
4054,4829,Unidirected,6976,,,1
4054,2016,Unidirected,6977,,,2
4054,2614,Unidirected,6978,,,1
4054,4830,Unidirected,6979,,,1
4054,3613,Unidirected,6980,,,2
4054,4831,Unidirected,6981,,,1
4054,3393,Unidirected,6982,,,1
4054,4832,Unidirected,6983,,,1
4054,4833,Unidirected,6984,,,1
4054,2575,Unidirected,6985,,,2
4054,4834,Unidirected,6986,,,1
4054,4835,Unidirected,6987,,,1
4054,186,Unidirected,6988,,,3
4054,2556,Unidirected,6989,,,1
4054,1600,Unidirected,6990,,,1
4054,2340,Unidirected,6991,,,1
4054,4836,Unidirected,6992,,,1
4054,350,Unidirected,6993,,,1
4054,4837,Unidirected,6994,,,1
4054,4838,Unidirected,6995,,,1
4054,4839,Unidirected,6996,,,1
4054,2023,Unidirected,6997,,,2
4054,3226,Unidirected,6998,,,1
4054,2142,Unidirected,6999,,,2
4054,4840,Unidirected,7000,,,1
4054,937,Unidirected,7001,,,2
4054,4841,Unidirected,7002,,,1
4054,3861,Unidirected,7003,,,1
4054,4842,Unidirected,7004,,,1
4054,3345,Unidirected,7005,,,1
4054,4843,Unidirected,7006,,,1
4054,4844,Unidirected,7007,,,2
4054,2200,Unidirected,7008,,,1
4054,1235,Unidirected,7009,,,2
4054,586,Unidirected,7010,,,1
4054,4845,Unidirected,7011,,,1
4054,1671,Unidirected,7012,,,1
4054,4846,Unidirected,7013,,,1
4054,4847,Unidirected,7014,,,1
4054,4848,Unidirected,7015,,,1
4054,4849,Unidirected,7016,,,1
4054,4850,Unidirected,7017,,,1
4054,4851,Unidirected,7018,,,1
4054,1461,Unidirected,7019,,,1
4054,1809,Unidirected,7020,,,2
4054,2552,Unidirected,7021,,,2
4054,4852,Unidirected,7022,,,1
4054,4853,Unidirected,7023,,,1
4054,4854,Unidirected,7024,,,1
4054,4855,Unidirected,7025,,,1
4054,2167,Unidirected,7026,,,2
4054,1115,Unidirected,7027,,,3
4054,4856,Unidirected,7028,,,1
4054,4857,Unidirected,7029,,,1
4054,4858,Unidirected,7030,,,1
4054,4859,Unidirected,7031,,,1
4054,1872,Unidirected,7032,,,1
4054,3186,Unidirected,7033,,,1
4054,30,Unidirected,7034,,,1
4054,4860,Unidirected,7035,,,1
4054,1381,Unidirected,7036,,,2
4054,1450,Unidirected,7037,,,2
4054,1845,Unidirected,7038,,,2
4054,1190,Unidirected,7039,,,2
4054,750,Unidirected,7040,,,1
4054,4861,Unidirected,7041,,,1
4054,903,Unidirected,7042,,,1
4054,656,Unidirected,7043,,,2
4054,4862,Unidirected,7044,,,1
4054,4863,Unidirected,7045,,,1
4054,4864,Unidirected,7046,,,1
4054,40,Unidirected,7047,,,3
4054,4865,Unidirected,7048,,,1
4054,4866,Unidirected,7049,,,1
4054,4867,Unidirected,7050,,,1
4054,4868,Unidirected,7051,,,1
4054,2642,Unidirected,7052,,,2
4054,4869,Unidirected,7053,,,1
4054,2266,Unidirected,7054,,,5
4054,4870,Unidirected,7055,,,1
4054,4871,Unidirected,7056,,,1
4054,3363,Unidirected,7057,,,2
4054,2874,Unidirected,7058,,,1
4054,4872,Unidirected,7059,,,1
4054,4873,Unidirected,7060,,,1
4054,4874,Unidirected,7061,,,1
4054,3078,Unidirected,7062,,,1
4054,4875,Unidirected,7063,,,1
4054,1016,Unidirected,7064,,,1
4054,4876,Unidirected,7065,,,1
4054,4877,Unidirected,7066,,,1
4054,4878,Unidirected,7067,,,2
4054,4879,Unidirected,7068,,,1
4054,314,Unidirected,7069,,,1
4054,4880,Unidirected,7070,,,1
4054,3457,Unidirected,7071,,,1
4054,4881,Unidirected,7072,,,1
4054,4882,Unidirected,7073,,,2
4054,2880,Unidirected,7074,,,2
4054,630,Unidirected,7075,,,1
4054,4883,Unidirected,7076,,,1
4054,2457,Unidirected,7077,,,3
4054,4884,Unidirected,7078,,,1
4054,4885,Unidirected,7079,,,1
4054,1455,Unidirected,7080,,,1
4054,402,Unidirected,7081,,,2
4054,4886,Unidirected,7082,,,2
4054,588,Unidirected,7083,,,1
4054,1191,Unidirected,7084,,,1
4054,2169,Unidirected,7085,,,3
4054,4887,Unidirected,7086,,,1
4054,691,Unidirected,7087,,,1
4054,4888,Unidirected,7088,,,1
4054,4889,Unidirected,7089,,,1
4054,2645,Unidirected,7090,,,2
4054,1934,Unidirected,7091,,,1
4054,4890,Unidirected,7092,,,2
4054,4891,Unidirected,7093,,,1
4054,4892,Unidirected,7094,,,1
4054,4893,Unidirected,7095,,,2
4054,249,Unidirected,7096,,,1
4054,4894,Unidirected,7097,,,1
4054,1697,Unidirected,7098,,,1
4054,4895,Unidirected,7099,,,1
4054,4896,Unidirected,7100,,,1
4054,77,Unidirected,7101,,,1
4054,720,Unidirected,7102,,,4
4054,1865,Unidirected,7103,,,1
4054,4897,Unidirected,7104,,,1
4054,4898,Unidirected,7105,,,1
4054,4899,Unidirected,7106,,,1
4054,1602,Unidirected,7107,,,1
4054,2580,Unidirected,7108,,,3
4054,2086,Unidirected,7109,,,2
4054,4900,Unidirected,7110,,,1
4054,4901,Unidirected,7111,,,1
4054,1651,Unidirected,7112,,,1
4054,4902,Unidirected,7113,,,1
4054,4903,Unidirected,7114,,,1
4054,3732,Unidirected,7115,,,3
4054,4904,Unidirected,7116,,,1
4054,2024,Unidirected,7117,,,1
4054,1706,Unidirected,7118,,,4
4054,2011,Unidirected,7119,,,1
4054,38,Unidirected,7120,,,1
4054,4905,Unidirected,7121,,,1
4054,4906,Unidirected,7122,,,1
4054,2217,Unidirected,7123,,,1
4054,2033,Unidirected,7124,,,1
4054,3903,Unidirected,7125,,,2
4054,4907,Unidirected,7126,,,1
4054,4908,Unidirected,7127,,,2
4054,838,Unidirected,7128,,,1
4054,2171,Unidirected,7129,,,1
4054,4909,Unidirected,7130,,,1
4054,4002,Unidirected,7131,,,1
4054,4910,Unidirected,7132,,,1
4054,4911,Unidirected,7133,,,1
4054,2826,Unidirected,7134,,,1
4054,4912,Unidirected,7135,,,1
4054,4913,Unidirected,7136,,,1
4054,698,Unidirected,7137,,,1
4054,1821,Unidirected,7138,,,1
4054,3275,Unidirected,7139,,,2
4054,4914,Unidirected,7140,,,2
4054,4915,Unidirected,7141,,,1
4054,4916,Unidirected,7142,,,1
4054,4917,Unidirected,7143,,,1
4054,4918,Unidirected,7144,,,1
4054,4919,Unidirected,7145,,,2
4054,4920,Unidirected,7146,,,1
4054,4921,Unidirected,7147,,,1
4054,4922,Unidirected,7148,,,1
4054,4923,Unidirected,7149,,,1
4054,2694,Unidirected,7150,,,1
4054,4924,Unidirected,7151,,,1
4054,4925,Unidirected,7152,,,1
4054,4926,Unidirected,7153,,,1
4054,4927,Unidirected,7154,,,1
4054,4928,Unidirected,7155,,,4
4054,1201,Unidirected,7156,,,1
4054,3652,Unidirected,7157,,,1
4054,4929,Unidirected,7158,,,1
4054,2008,Unidirected,7159,,,1
4054,4930,Unidirected,7160,,,1
4054,4931,Unidirected,7161,,,1
4054,4932,Unidirected,7162,,,1
4054,4933,Unidirected,7163,,,1
4054,1675,Unidirected,7164,,,1
4054,1375,Unidirected,7165,,,1
4054,620,Unidirected,7166,,,2
4054,1628,Unidirected,7167,,,1
4054,365,Unidirected,7168,,,2
4054,3306,Unidirected,7169,,,2
4054,3516,Unidirected,7170,,,2
4054,596,Unidirected,7171,,,1
4054,2961,Unidirected,7172,,,1
4054,4934,Unidirected,7173,,,1
4054,4935,Unidirected,7174,,,1
4054,2864,Unidirected,7175,,,1
4054,4936,Unidirected,7176,,,1
4054,4937,Unidirected,7177,,,1
4054,4938,Unidirected,7178,,,1
4054,3767,Unidirected,7179,,,2
4054,4939,Unidirected,7180,,,1
4054,4940,Unidirected,7181,,,2
4054,4941,Unidirected,7182,,,1
4054,2745,Unidirected,7183,,,3
4054,4942,Unidirected,7184,,,1
4054,336,Unidirected,7185,,,1
4054,4943,Unidirected,7186,,,1
4054,1070,Unidirected,7187,,,1
4054,4944,Unidirected,7188,,,1
4054,4945,Unidirected,7189,,,1
4054,4946,Unidirected,7190,,,1
4054,601,Unidirected,7191,,,3
4054,4947,Unidirected,7192,,,1
4054,3067,Unidirected,7193,,,2
4054,3097,Unidirected,7194,,,1
4054,2435,Unidirected,7195,,,1
4054,3015,Unidirected,7196,,,1
4054,4948,Unidirected,7197,,,1
4054,4949,Unidirected,7198,,,1
4054,2339,Unidirected,7199,,,1
4054,4950,Unidirected,7200,,,1
4054,4951,Unidirected,7201,,,1
4054,2424,Unidirected,7202,,,1
4054,4952,Unidirected,7203,,,1
4054,4953,Unidirected,7204,,,1
4054,4954,Unidirected,7205,,,1
4054,4955,Unidirected,7206,,,1
4054,1043,Unidirected,7207,,,1
4054,4956,Unidirected,7208,,,1
4054,4957,Unidirected,7209,,,1
4054,1944,Unidirected,7210,,,1
4054,4958,Unidirected,7211,,,1
4054,4959,Unidirected,7212,,,1
4054,4960,Unidirected,7213,,,1
4054,4961,Unidirected,7214,,,1
4054,2779,Unidirected,7215,,,3
4054,4962,Unidirected,7216,,,1
4054,1959,Unidirected,7217,,,1
4054,4963,Unidirected,7218,,,1
4054,4964,Unidirected,7219,,,1
4054,2374,Unidirected,7220,,,3
4054,238,Unidirected,7221,,,1
4054,492,Unidirected,7222,,,1
4054,3252,Unidirected,7223,,,1
4054,4965,Unidirected,7224,,,1
4054,4966,Unidirected,7225,,,1
4054,4967,Unidirected,7226,,,1
4054,4968,Unidirected,7227,,,1
4054,4969,Unidirected,7228,,,1
4054,4970,Unidirected,7229,,,1
4054,4971,Unidirected,7230,,,1
4054,4972,Unidirected,7231,,,1
4054,4973,Unidirected,7232,,,1
4054,2848,Unidirected,7233,,,1
4054,4974,Unidirected,7234,,,1
4054,4975,Unidirected,7235,,,1
4054,4976,Unidirected,7236,,,1
4054,3478,Unidirected,7237,,,2
4054,3054,Unidirected,7238,,,1
4054,4977,Unidirected,7239,,,2
4054,4978,Unidirected,7240,,,1
4054,4979,Unidirected,7241,,,1
4054,1062,Unidirected,7242,,,1
4054,4980,Unidirected,7243,,,1
4054,2815,Unidirected,7244,,,1
4054,3965,Unidirected,7245,,,1
4054,4981,Unidirected,7246,,,1
4054,906,Unidirected,7247,,,1
4054,4982,Unidirected,7248,,,1
4054,4983,Unidirected,7249,,,1
4054,2581,Unidirected,7250,,,1
4054,4984,Unidirected,7251,,,1
4054,4985,Unidirected,7252,,,1
4054,4986,Unidirected,7253,,,1
4054,4987,Unidirected,7254,,,1
4054,2836,Unidirected,7255,,,1
4054,2541,Unidirected,7256,,,1
4054,1800,Unidirected,7257,,,1
4054,2471,Unidirected,7258,,,2
4054,2183,Unidirected,7259,,,1
4054,4988,Unidirected,7260,,,1
4054,1149,Unidirected,7261,,,1
4054,250,Unidirected,7262,,,1
4054,124,Unidirected,7263,,,1
4054,1388,Unidirected,7264,,,1
4054,4989,Unidirected,7265,,,1
4054,2369,Unidirected,7266,,,2
4054,2437,Unidirected,7267,,,2
4054,4990,Unidirected,7268,,,1
4054,4991,Unidirected,7269,,,1
4054,882,Unidirected,7270,,,1
4054,4992,Unidirected,7271,,,1
4054,4993,Unidirected,7272,,,1
4054,4994,Unidirected,7273,,,1
4054,4995,Unidirected,7274,,,1
4054,3789,Unidirected,7275,,,1
4054,2306,Unidirected,7276,,,1
4054,4996,Unidirected,7277,,,1
4054,4997,Unidirected,7278,,,1
4054,469,Unidirected,7279,,,1
4054,1024,Unidirected,7280,,,1
4054,2586,Unidirected,7281,,,1
4054,606,Unidirected,7282,,,1
4054,4998,Unidirected,7283,,,1
4054,4999,Unidirected,7284,,,1
4054,1807,Unidirected,7285,,,1
4054,2243,Unidirected,7286,,,2
4054,2259,Unidirected,7287,,,1
4054,5000,Unidirected,7288,,,1
4054,2153,Unidirected,7289,,,1
4054,5001,Unidirected,7290,,,1
4054,5002,Unidirected,7291,,,1
4054,2131,Unidirected,7292,,,1
4054,3013,Unidirected,7293,,,1
4054,5003,Unidirected,7294,,,2
4054,5004,Unidirected,7295,,,1
4054,2811,Unidirected,7296,,,2
4054,5005,Unidirected,7297,,,1
4054,5006,Unidirected,7298,,,1
4054,5007,Unidirected,7299,,,1
4054,2750,Unidirected,7300,,,2
4054,5008,Unidirected,7301,,,1
4054,3776,Unidirected,7302,,,1
4054,5009,Unidirected,7303,,,1
4054,2442,Unidirected,7304,,,1
4054,5010,Unidirected,7305,,,1
4054,5011,Unidirected,7306,,,1
4054,5012,Unidirected,7307,,,1
4054,5013,Unidirected,7308,,,1
4054,2464,Unidirected,7309,,,1
4054,677,Unidirected,7310,,,2
4054,5014,Unidirected,7311,,,1
4054,3834,Unidirected,7312,,,1
4054,5015,Unidirected,7313,,,1
4054,774,Unidirected,7314,,,1
4054,5016,Unidirected,7315,,,1
4054,2093,Unidirected,7316,,,1
4054,5017,Unidirected,7317,,,1
4054,842,Unidirected,7318,,,1
4054,5018,Unidirected,7319,,,1
4054,5019,Unidirected,7320,,,1
4054,5020,Unidirected,7321,,,1
4054,5021,Unidirected,7322,,,1
4054,5022,Unidirected,7323,,,1
4054,5023,Unidirected,7324,,,1
4054,3170,Unidirected,7325,,,1
4054,3258,Unidirected,7326,,,1
4054,5024,Unidirected,7327,,,1
4054,815,Unidirected,7328,,,1
4054,5025,Unidirected,7329,,,2
4054,5026,Unidirected,7330,,,1
4054,5027,Unidirected,7331,,,1
4054,5028,Unidirected,7332,,,1
4054,5029,Unidirected,7333,,,1
4054,3907,Unidirected,7334,,,1
4054,5030,Unidirected,7335,,,1
4054,5031,Unidirected,7336,,,1
4054,5032,Unidirected,7337,,,1
4054,5033,Unidirected,7338,,,1
4054,1116,Unidirected,7339,,,1
4054,5034,Unidirected,7340,,,1
4054,3610,Unidirected,7341,,,1
4054,5035,Unidirected,7342,,,1
4054,5036,Unidirected,7343,,,1
4054,5037,Unidirected,7344,,,1
4054,5038,Unidirected,7345,,,1
4054,5039,Unidirected,7346,,,1
4054,5040,Unidirected,7347,,,1
4054,2655,Unidirected,7348,,,2
4054,5041,Unidirected,7349,,,1
4054,5042,Unidirected,7350,,,1
4054,5043,Unidirected,7351,,,1
4054,5044,Unidirected,7352,,,1
4054,5045,Unidirected,7353,,,1
4054,3151,Unidirected,7354,,,1
4054,5046,Unidirected,7355,,,1
4054,5047,Unidirected,7356,,,1
4054,5048,Unidirected,7357,,,1
4054,5049,Unidirected,7358,,,1
4054,5050,Unidirected,7359,,,1
4054,410,Unidirected,7360,,,4
4054,3173,Unidirected,7361,,,1
4054,666,Unidirected,7362,,,1
4054,2905,Unidirected,7363,,,1
4054,5051,Unidirected,7364,,,1
4054,5052,Unidirected,7365,,,1
4054,2638,Unidirected,7366,,,1
4054,5053,Unidirected,7367,,,1
4054,2639,Unidirected,7368,,,1
4054,3936,Unidirected,7369,,,1
4054,1433,Unidirected,7370,,,2
4054,5054,Unidirected,7371,,,1
4054,5055,Unidirected,7372,,,1
4054,1314,Unidirected,7373,,,3
4054,669,Unidirected,7374,,,1
4054,1364,Unidirected,7375,,,1
4054,3308,Unidirected,7376,,,1
4054,5056,Unidirected,7377,,,1
4054,5057,Unidirected,7378,,,1
4054,737,Unidirected,7379,,,2
4054,5058,Unidirected,7380,,,1
4054,5059,Unidirected,7381,,,1
4054,5060,Unidirected,7382,,,1
4054,3041,Unidirected,7383,,,1
4054,946,Unidirected,7384,,,3
4054,5061,Unidirected,7385,,,1
4054,5062,Unidirected,7386,,,1
4054,5063,Unidirected,7387,,,1
4054,1730,Unidirected,7388,,,1
4054,5064,Unidirected,7389,,,2
4054,3660,Unidirected,7390,,,1
4054,5065,Unidirected,7391,,,2
4054,1112,Unidirected,7392,,,1
4054,5066,Unidirected,7393,,,1
4054,5067,Unidirected,7394,,,1
4054,1117,Unidirected,7395,,,3
4054,5068,Unidirected,7396,,,1
4054,5069,Unidirected,7397,,,1
4054,400,Unidirected,7398,,,3
4054,401,Unidirected,7399,,,1
4054,867,Unidirected,7400,,,2
4054,2357,Unidirected,7401,,,1
4054,3117,Unidirected,7402,,,3
4054,5070,Unidirected,7403,,,1
4054,683,Unidirected,7404,,,1
4054,5071,Unidirected,7405,,,1
4054,5072,Unidirected,7406,,,1
4054,2847,Unidirected,7407,,,2
4054,3441,Unidirected,7408,,,1
4054,5073,Unidirected,7409,,,1
4054,3108,Unidirected,7410,,,2
4054,1978,Unidirected,7411,,,1
4054,5074,Unidirected,7412,,,1
4054,3357,Unidirected,7413,,,1
4054,5075,Unidirected,7414,,,1
4054,5076,Unidirected,7415,,,1
4054,5077,Unidirected,7416,,,1
4054,5078,Unidirected,7417,,,1
4054,3766,Unidirected,7418,,,2
4054,3059,Unidirected,7419,,,2
4054,5079,Unidirected,7420,,,2
4054,2618,Unidirected,7421,,,1
4054,5080,Unidirected,7422,,,1
4054,2976,Unidirected,7423,,,1
4054,5081,Unidirected,7424,,,1
4054,5082,Unidirected,7425,,,1
4054,1774,Unidirected,7426,,,2
4054,2151,Unidirected,7427,,,1
4054,5083,Unidirected,7428,,,1
4054,5084,Unidirected,7429,,,1
4054,5085,Unidirected,7430,,,1
4054,5086,Unidirected,7431,,,1
4054,5087,Unidirected,7432,,,1
4054,5088,Unidirected,7433,,,1
4054,1418,Unidirected,7434,,,2
4054,5089,Unidirected,7435,,,1
4054,2111,Unidirected,7436,,,1
4054,5090,Unidirected,7437,,,1
4054,859,Unidirected,7438,,,1
4054,5091,Unidirected,7439,,,1
4054,5092,Unidirected,7440,,,1
4054,5093,Unidirected,7441,,,1
4054,5094,Unidirected,7442,,,1
4054,5095,Unidirected,7443,,,1
4054,5096,Unidirected,7444,,,1
4054,5097,Unidirected,7445,,,1
4054,5098,Unidirected,7446,,,1
4054,764,Unidirected,7447,,,1
4054,5099,Unidirected,7448,,,1
4054,3689,Unidirected,7449,,,1
4054,5100,Unidirected,7450,,,1
4054,5101,Unidirected,7451,,,1
4054,1745,Unidirected,7452,,,2
4054,5102,Unidirected,7453,,,1
4054,491,Unidirected,7454,,,2
4054,2593,Unidirected,7455,,,1
4054,5103,Unidirected,7456,,,1
4054,892,Unidirected,7457,,,1
4054,920,Unidirected,7458,,,2
4054,2219,Unidirected,7459,,,1
4054,5104,Unidirected,7460,,,1
4054,5105,Unidirected,7461,,,1
4054,5106,Unidirected,7462,,,1
4054,2770,Unidirected,7463,,,1
4054,2771,Unidirected,7464,,,1
4054,1294,Unidirected,7465,,,2
4054,3156,Unidirected,7466,,,1
4054,5107,Unidirected,7467,,,1
4054,5108,Unidirected,7468,,,1
4054,1660,Unidirected,7469,,,1
4054,5109,Unidirected,7470,,,1
4054,2454,Unidirected,7471,,,1
4054,5110,Unidirected,7472,,,1
4054,5111,Unidirected,7473,,,1
4054,3232,Unidirected,7474,,,1
4054,2928,Unidirected,7475,,,2
4054,2929,Unidirected,7476,,,2
4054,1114,Unidirected,7477,,,1
4054,5112,Unidirected,7478,,,1
4054,5113,Unidirected,7479,,,1
4054,5114,Unidirected,7480,,,1
4054,5115,Unidirected,7481,,,1
4054,5116,Unidirected,7482,,,1
